source_id,formulation_id,microsphere_volume_fraction_percent,physical_specimen_count,curve_point_count,maximum_stretch_ratio,maximum_engineering_strain_percent,peak_nominal_stress_source_unit,loading_area_source_stress_unit,recovered_area_source_stress_unit,hysteresis_area_source_stress_unit,energy_recovery_ratio,hysteresis_fraction,minimum_lateral_stretch_ratio,lateral_stretch_at_maximum_axial_stretch,stress_unit_status,area_semantics,target_role,material_class,chemistry_mapping_status,model_admission_layer,usage_mode,sample_weight_ceiling,split_group,source_member,member_sha256,source_locator,license,citation_keys
source_zenodo_6390478_v1,PU_microsphere_00volpct,0,2,500,2.43680072334284,143.680072334284,3.107068002453384,2.890822929125093,2.676900383350653,0.21392254577444003,0.9259994295675579,0.07400057043244211,0.6425153611435435,0.642631437404997,unresolved_in_deposit_metadata_no_MPa_claim,source_stress_unit_times_engineering_strain_not_MJ_per_m3_until_unit_closed,loading_area_and_hysteresis_transfer_proxy,polyurethane_hollow_thermoplastic_microsphere_composite,microsphere_fraction_mapped_matrix_identity_unresolved,PU_microsphere_composite_transfer,conditional_transfer_until_stress_unit_closed,0.15,10.5281/zenodo.6390478|PU_microsphere_00volpct,Data_csv/Post/poro_00_moyenne.csv,ff18eb03fc7f8a36d1f66f38b491f673c947bb13ad12248c973bd2c3520b668c,数据/原始/外部数据/新增开放数据/Zenodo_PU微球复合材料拉伸/Data_csv.zip#Data_csv/Post/poro_00_moyenne.csv,CC-BY-4.0,reference-42;reference-43
source_zenodo_6390478_v1,PU_microsphere_05volpct,5,2,500,2.431472400536407,143.1472400536407,2.938213335351916,2.8106087491608704,2.4065616647229024,0.404047084437968,0.8562421452083647,0.14375785479163525,0.6466092372983123,0.6466092372983123,unresolved_in_deposit_metadata_no_MPa_claim,source_stress_unit_times_engineering_strain_not_MJ_per_m3_until_unit_closed,loading_area_and_hysteresis_transfer_proxy,polyurethane_hollow_thermoplastic_microsphere_composite,microsphere_fraction_mapped_matrix_identity_unresolved,PU_microsphere_composite_transfer,conditional_transfer_until_stress_unit_closed,0.15,10.5281/zenodo.6390478|PU_microsphere_05volpct,Data_csv/Post/poro_05_moyenne.csv,5687d52aa90a050e163778ee905692d0f1fd1d728ccc4fe5cd81660eab82452d,数据/原始/外部数据/新增开放数据/Zenodo_PU微球复合材料拉伸/Data_csv.zip#Data_csv/Post/poro_05_moyenne.csv,CC-BY-4.0,reference-42;reference-43
source_zenodo_6390478_v1,PU_microsphere_10volpct,10,2,500,2.461967925858239,146.19679258582389,2.866448019628958,2.865540773543838,2.354306281159368,0.51123449238447,0.8215923161504269,0.17840768384957303,0.64361536723776,0.64361536723776,unresolved_in_deposit_metadata_no_MPa_claim,source_stress_unit_times_engineering_strain_not_MJ_per_m3_until_unit_closed,loading_area_and_hysteresis_transfer_proxy,polyurethane_hollow_thermoplastic_microsphere_composite,microsphere_fraction_mapped_matrix_identity_unresolved,PU_microsphere_composite_transfer,conditional_transfer_until_stress_unit_closed,0.15,10.5281/zenodo.6390478|PU_microsphere_10volpct,Data_csv/Post/poro_10_moyenne.csv,87a32ee7c0167972f1c8e3420db918defda6e80030bc92d1f3b8ad090a83e97e,数据/原始/外部数据/新增开放数据/Zenodo_PU微球复合材料拉伸/Data_csv.zip#Data_csv/Post/poro_10_moyenne.csv,CC-BY-4.0,reference-42;reference-43
source_zenodo_6390478_v1,PU_microsphere_15volpct,15,2,500,2.4773365220512678,147.7336522051268,3.048100005733604,3.0869303379963506,2.419483369276846,0.6674469687195046,0.7837829508155575,0.21621704918444248,0.6433837726531872,0.6434350433857958,unresolved_in_deposit_metadata_no_MPa_claim,source_stress_unit_times_engineering_strain_not_MJ_per_m3_until_unit_closed,loading_area_and_hysteresis_transfer_proxy,polyurethane_hollow_thermoplastic_microsphere_composite,microsphere_fraction_mapped_matrix_identity_unresolved,PU_microsphere_composite_transfer,conditional_transfer_until_stress_unit_closed,0.15,10.5281/zenodo.6390478|PU_microsphere_15volpct,Data_csv/Post/poro_15_moyenne.csv,e3f708d8a5f0c61a0d955f942a161732acd53453882ca2b78a00dfdc984150af,数据/原始/外部数据/新增开放数据/Zenodo_PU微球复合材料拉伸/Data_csv.zip#Data_csv/Post/poro_15_moyenne.csv,CC-BY-4.0,reference-42;reference-43
source_zenodo_6390478_v1,PU_microsphere_20volpct,20,2,500,2.4884524220357904,148.84524220357903,2.8775448783653,2.993097406991068,2.221293933452288,0.77180347353878,0.7421388720139694,0.25786112798603056,0.6444304249969612,0.6444304249969612,unresolved_in_deposit_metadata_no_MPa_claim,source_stress_unit_times_engineering_strain_not_MJ_per_m3_until_unit_closed,loading_area_and_hysteresis_transfer_proxy,polyurethane_hollow_thermoplastic_microsphere_composite,microsphere_fraction_mapped_matrix_identity_unresolved,PU_microsphere_composite_transfer,conditional_transfer_until_stress_unit_closed,0.15,10.5281/zenodo.6390478|PU_microsphere_20volpct,Data_csv/Post/poro_20_moyenne.csv,8929488939335faae4a46d97a643d31099acf7d8aeace7b64e8ea776a6edb8ec,数据/原始/外部数据/新增开放数据/Zenodo_PU微球复合材料拉伸/Data_csv.zip#Data_csv/Post/poro_20_moyenne.csv,CC-BY-4.0,reference-42;reference-43
source_zenodo_6390478_v1,PU_microsphere_25volpct,25,2,500,2.4951903028944966,149.51903028944966,2.7622767951569744,2.9151018500760757,2.0422230018529035,0.8728788482231722,0.7005666034617649,0.29943339653823503,0.6437694674552473,0.6437694674552473,unresolved_in_deposit_metadata_no_MPa_claim,source_stress_unit_times_engineering_strain_not_MJ_per_m3_until_unit_closed,loading_area_and_hysteresis_transfer_proxy,polyurethane_hollow_thermoplastic_microsphere_composite,microsphere_fraction_mapped_matrix_identity_unresolved,PU_microsphere_composite_transfer,conditional_transfer_until_stress_unit_closed,0.15,10.5281/zenodo.6390478|PU_microsphere_25volpct,Data_csv/Post/poro_25_moyenne.csv,51827e1fe9790856f9230f8da43ecad74a1490abddab59f6a0f0211e356c3e98,数据/原始/外部数据/新增开放数据/Zenodo_PU微球复合材料拉伸/Data_csv.zip#Data_csv/Post/poro_25_moyenne.csv,CC-BY-4.0,reference-42;reference-43
