source_id,formulation_id,lignin_code,lignin_identity,lignin_wt_pct,commercial_tpu_grade,tpu_wt_pct,fraction_basis,chemistry_mapping_status,material_family,thermoplastic_TPU_core,model_admission_layer,split_group,dataset_license,citation_keys,raw_curve_point_count,unique_temperature_point_count,source_initial_mass_max_pct,T5_degC,T10_degC,T50_degC,terminal_temperature_degC,terminal_remaining_mass_pct,temperature_unit_status,source_time_unit_status,atmosphere,heating_rate_degC_min,target_role,sample_weight_ceiling,source_locator,source_file_sha256
source_zenodo_3631551_v1,TcA-TPU-50-50,TcA,Alcell organosolv hardwood lignin,50,Pearlthane ECO 12T95,50,weight_percent,lignin_identity_and_commercial_TPU_grade_mapped,lignin_commercial_TPU_carbon_fiber_precursor_blend,False,lignin_TPU_carbon_fiber_precursor_transfer,10.5281/zenodo.3631551|TcA-TPU-50-50,CC-BY-4.0,reference-122;reference-123,1355,1355,100.03543,276.4479958890031,307.0662008258088,406.3064963908939,1399.0,25.74549,primary_article_supported_Celsius_workbook_header_missing,workbook_header_missing_not_used,not_reported_in_local_workbook,,direct_TGA_thermal_stability_transfer,0.2,"数据/原始/外部数据/新增开放数据/Zenodo_木质素_TPU多模态数据/Biobased.xlsx#sheet=Sheet6,columns=17:19",5dd712d854f56a50946e195039d875e1dc22fb755b309f99e9516789d120c6d4
source_zenodo_3631551_v1,TcA-TPU-60-40,TcA,Alcell organosolv hardwood lignin,60,Pearlthane ECO 12T95,40,weight_percent,lignin_identity_and_commercial_TPU_grade_mapped,lignin_commercial_TPU_carbon_fiber_precursor_blend,False,lignin_TPU_carbon_fiber_precursor_transfer,10.5281/zenodo.3631551|TcA-TPU-60-40,CC-BY-4.0,reference-122;reference-123,1355,1355,100.30332,282.391249629849,310.0652453440624,425.1205477648298,1399.0,31.73058,primary_article_supported_Celsius_workbook_header_missing,workbook_header_missing_not_used,not_reported_in_local_workbook,,direct_TGA_thermal_stability_transfer,0.2,"数据/原始/外部数据/新增开放数据/Zenodo_木质素_TPU多模态数据/Biobased.xlsx#sheet=Sheet6,columns=14:16",5dd712d854f56a50946e195039d875e1dc22fb755b309f99e9516789d120c6d4
source_zenodo_3631551_v1,TcA-TPU-70-30,TcA,Alcell organosolv hardwood lignin,70,Pearlthane ECO 12T95,30,weight_percent,lignin_identity_and_commercial_TPU_grade_mapped,lignin_commercial_TPU_carbon_fiber_precursor_blend,False,lignin_TPU_carbon_fiber_precursor_transfer,10.5281/zenodo.3631551|TcA-TPU-70-30,CC-BY-4.0,reference-122;reference-123,1355,1355,99.94481,135.11554866227215,267.34775536759923,422.16204027680584,1399.0,33.65703,primary_article_supported_Celsius_workbook_header_missing,workbook_header_missing_not_used,not_reported_in_local_workbook,,direct_TGA_thermal_stability_transfer,0.2,"数据/原始/外部数据/新增开放数据/Zenodo_木质素_TPU多模态数据/Biobased.xlsx#sheet=Sheet6,columns=11:13",5dd712d854f56a50946e195039d875e1dc22fb755b309f99e9516789d120c6d4
source_zenodo_3631551_v1,TcC-TPU-50-50,TcC,hydroxypropyl-modified Kraft hardwood lignin,50,Pearlthane ECO 12T95,50,weight_percent,lignin_identity_and_commercial_TPU_grade_mapped,lignin_commercial_TPU_carbon_fiber_precursor_blend,False,lignin_TPU_carbon_fiber_precursor_transfer,10.5281/zenodo.3631551|TcC-TPU-50-50,CC-BY-4.0,reference-122;reference-123,1355,1355,100.25234,279.8634262151693,309.30286145452436,407.25286737609207,1399.0,26.08191,primary_article_supported_Celsius_workbook_header_missing,workbook_header_missing_not_used,not_reported_in_local_workbook,,direct_TGA_thermal_stability_transfer,0.2,"数据/原始/外部数据/新增开放数据/Zenodo_木质素_TPU多模态数据/Biobased.xlsx#sheet=Sheet6,columns=7:9",5dd712d854f56a50946e195039d875e1dc22fb755b309f99e9516789d120c6d4
source_zenodo_3631551_v1,TcC-TPU-60-40,TcC,hydroxypropyl-modified Kraft hardwood lignin,60,Pearlthane ECO 12T95,40,weight_percent,lignin_identity_and_commercial_TPU_grade_mapped,lignin_commercial_TPU_carbon_fiber_precursor_blend,False,lignin_TPU_carbon_fiber_precursor_transfer,10.5281/zenodo.3631551|TcC-TPU-60-40,CC-BY-4.0,reference-122;reference-123,1355,1355,100.02806,251.1756619144603,285.21813061843386,401.01841877025606,1399.0,27.2523,primary_article_supported_Celsius_workbook_header_missing,workbook_header_missing_not_used,not_reported_in_local_workbook,,direct_TGA_thermal_stability_transfer,0.2,"数据/原始/外部数据/新增开放数据/Zenodo_木质素_TPU多模态数据/Biobased.xlsx#sheet=Sheet6,columns=4:6",5dd712d854f56a50946e195039d875e1dc22fb755b309f99e9516789d120c6d4
source_zenodo_3631551_v1,TcC-TPU-70-30,TcC,hydroxypropyl-modified Kraft hardwood lignin,70,Pearlthane ECO 12T95,30,weight_percent,lignin_identity_and_commercial_TPU_grade_mapped,lignin_commercial_TPU_carbon_fiber_precursor_blend,False,lignin_TPU_carbon_fiber_precursor_transfer,10.5281/zenodo.3631551|TcC-TPU-70-30,CC-BY-4.0,reference-122;reference-123,1355,1355,100.21067,177.46742209631736,283.6140637195771,424.4714449028282,1399.0,35.8386,primary_article_supported_Celsius_workbook_header_missing,workbook_header_missing_not_used,not_reported_in_local_workbook,,direct_TGA_thermal_stability_transfer,0.2,"数据/原始/外部数据/新增开放数据/Zenodo_木质素_TPU多模态数据/Biobased.xlsx#sheet=Sheet6,columns=1:3",5dd712d854f56a50946e195039d875e1dc22fb755b309f99e9516789d120c6d4
